#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
    1.445132621    0.753982237  121.009823512  -56.310833513  -24.985464615
    1.507964474    0.753982237  117.401176907  -58.488190744  -24.063785623
    1.570796327    0.753982237  113.685095636  -59.511106922  -23.024003498
    1.633628180    0.753982237  109.952117533  -59.317087792  -21.869160545
    1.696460033    0.753982237  106.267520589  -57.931135269  -20.608734085
    1.759291886    0.753982237  102.699745717  -55.395858372  -19.297145784
    1.822123739    0.753982237   99.339629033  -51.680311984  -17.952874934
    1.884955592    0.753982237   96.238593537  -46.851881286  -16.594846362
    1.947787445    0.753982237   93.475951882  -41.015872813  -15.221628966
    2.010619298    0.753982237   91.107006661  -34.237539379  -13.861976353
    2.073451151    0.753982237   89.201042894  -26.648533273  -12.540280103
    2.136283004    0.753982237   87.776179444  -18.373408436  -11.268402785
    2.199114858    0.753982237   86.899446610   -9.605343469   -9.992135985
    2.261946711    0.753982237   86.581818066   -0.581041863   -8.781262502
    2.324778564    0.753982237   86.845485983    8.595194439   -7.621410380
    2.387610417    0.753982237   87.681628309   17.663315757   -6.514502511
    2.450442270    0.753982237   89.078864289   26.435400732   -5.490737511
    2.513274123    0.753982237   91.011683927   34.739133088   -4.524313441
    2.576105976    0.753982237   93.441241019   42.293450690   -3.634627665
    2.638937829    0.753982237   96.308440489   48.921212529   -2.807267432
    2.701769682    0.753982237   99.565157250   54.545570446   -2.053320279
    2.764601535    0.753982237  103.133440073   58.995586696   -1.389763307
    2.827433388    0.753982237  106.933988051   62.121281074   -0.802796078
    2.890265241    0.753982237  110.895441961   63.999487262   -0.296287173
    2.953097094    0.753982237  114.925670810   64.465377581    0.133564231
    3.015928947    0.753982237  118.950111588   63.612588474    0.492015272
    3.078760801    0.753982237  122.903451523   61.629852887    0.796831687

   -3.141592654    0.816814090  126.708851734   58.733269763    1.962550645
   -3.078760801    0.816814090  130.290218333   54.748588921    2.052425851
   -3.015928947    0.816814090  133.592812556   49.986698829    2.084356643
   -2.953097094    0.816814090  136.581888877   44.816008923    2.073415865
   -2.890265241    0.816814090  139.238717525   39.408381904    2.043208418
   -2.827433388    0.816814090  141.555594604   33.955714727    2.001146326
   -2.764601535    0.816814090  143.534203881   28.677688363    1.928206385
   -2.701769682    0.816814090  145.199640056   23.796225778    1.871691881
   -2.638937829    0.816814090  146.571026602   19.484039833    1.796351782
   -2.576105976    0.816814090  147.692390324   15.838080177    1.723381574
   -2.513274123    0.816814090  148.616588548   13.011749736    1.668442377
   -2.450442270    0.816814090  149.393083079   11.060059336    1.616815977
   -2.387610417    0.816814090  150.062924165    9.937761621    1.574483493
   -2.324778564    0.816814090  150.695272204    9.633475826    1.529074120
   -2.261946711    0.816814090  151.316593559   10.000199631    1.504558977
   -2.199114858    0.816814090  151.982585466   10.983858452    1.458998822
   -2.136283004    0.816814090  152.729886614   12.337035111    1.429983402
   -2.073451151    0.816814090  153.559515432   13.932588615    1.393098048
   -2.010619298    0.816814090  154.485619943   15.503943501    1.349773092
   -1.947787445    0.816814090  155.506170599   16.900539368    1.298892682
   -1.884955592    0.816814090  156.603397613   17.907540898    1.234952738
   -1.822123739    0.816814090  157.741175422   18.305412428    1.178158083
   -1.759291886    0.816814090  158.875816681   17.936602193    1.109936861
   -1.696460033    0.816814090  159.956476493   16.730282251    1.026510808
   -1.633628180    0.816814090  160.936807893   14.645144934    0.956338494
   -1.570796327    0.816814090  161.754912388   11.621993147    0.865200395
   -1.507964474    0.816814090  162.354600292    7.742022052    0.771941075
   -1.445132621    0.816814090  162.684716060    3.089421927    0.695364250
   -1.382300768    0.816814090  162.703718986   -2.175390606    0.629800448
   -1.319468915    0.816814090  162.371192880   -7.846087975    0.591779149
   -1.256637061    0.816814090  161.674733235  -13.749465711    0.572136588
   -1.193805208    0.816814090  160.603676529  -19.644224743    0.569922260
   -1.130973355    0.816814090  159.176694914  -25.310769456    0.598145682
   -1.068141502    0.816814090  157.398853438  -30.480697145    0.678417903
   -1.005309649    0.816814090  155.330255003  -34.989165345    0.781363032
   -0.942477796    0.816814090  153.002263922  -38.782310820    0.934439481
   -0.879645943    0.816814090  150.464281488  -41.608419298    1.109054363
   -0.816814090    0.816814090  147.774381482  -43.366188200    1.317978976
   -0.753982237    0.816814090  145.015771574  -44.090343262    1.560312426
   -0.691150384    0.816814090  142.259202116  -43.755061536    1.795367517
   -0.628318531    0.816814090  139.554603915  -42.390566101    2.036931270
   -0.565486678    0.816814090  136.970180121  -40.088213848    2.233087691
   -0.502654825    0.816814090  134.556471295  -36.885188106    2.379553436
   -0.439822972    0.816814090  132.375994270  -32.887556671    2.455329858
   -0.376991118    0.816814090  130.474186349  -28.318536746    2.454004243
   -0.314159265    0.816814090  128.859371274  -23.304350962    2.310475833
   -0.251327412    0.816814090  127.588317536  -17.892260607    2.000863675
   -0.188495559    0.816814090  126.653396086  -12.362159713    1.514833224
   -0.125663706    0.816814090  126.059125222   -6.810947945    0.860776717
   -0.062831853    0.816814090  125.796571921   -1.392962562    0.026534383
    0.000000000    0.816814090  125.879985048    3.796682227   -0.995727676
    0.062831853    0.816814090  126.267062431    8.578874228   -2.212656528
    0.125663706    0.816814090  126.933763242   12.786380945   -3.617398808
    0.188495559    0.816814090  127.846282583   16.392254318   -5.183027021
    0.251327412    0.816814090  128.961105238   19.210324723   -6.903401217
    0.314159265    0.816814090  130.225148797   21.122200828   -8.727714107
    0.376991118    0.816814090  131.577719303   22.109721107  -10.641311237
    0.439822972    0.816814090  132.955524707   22.119075920  -12.608333666
    0.502654825    0.816814090  134.300498814   21.095015484  -14.570310203
    0.565486678    0.816814090  135.545577683   19.009134982  -16.499737482
    0.628318531    0.816814090  136.625588096   15.965878555  -18.341707564
    0.691150384    0.816814090  137.488125108   11.891020250  -20.078817365
    0.753982237    0.816814090  138.070163172    6.978081487  -21.664096960
    0.816814090    0.816814090  138.325507139    1.373683424  -23.058413373
    0.879645943    0.816814090  138.207957902   -4.806704035  -24.243768867
    0.942477796    0.816814090  137.691024155  -11.387210782  -25.197217100
    1.005309649    0.816814090  136.759603073  -18.179225072  -25.908799388
    1.068141502    0.816814090  135.396441945  -24.939355741  -26.359259657
    1.130973355    0.816814090  133.622451771  -31.530028208  -26.571923103
    1.193805208    0.816814090  131.444721289  -37.728233676  -26.539272360
    1.256637061    0.816814090  128.891121526  -43.368332759  -26.259315538
    1.319468915    0.816814090  126.014881372  -48.248766526  -25.768284350
    1.382300768    0.816814090  122.854883611  -52.302728739  -25.072788591
    1.445132621    0.816814090  119.467713967  -55.387655459  -24.200830402
    1.507964474    0.816814090  115.919177534  -57.396512922  -23.174357029
    1.570796327    0.816814090  112.279590885  -58.341154240  -22.036544678
    1.633628180    0.816814090  108.624266368  -58.036081118  -20.793939865
    1.696460033    0.816814090  105.020074225  -56.587363994  -19.475632783
    1.759291886    0.816814090  101.542445136  -54.017255945  -18.097710581
    1.822123739    0.816814090   98.265624822  -50.297070330  -16.702262213
    1.884955592    0.816814090   95.255127388  -45.479993873  -15.297653501
    1.947787445    0.816814090   92.572092797  -39.641851893  -13.896885673
    2.010619298    0.816814090   90.292825363  -32.914584523  -12.489168189
    2.073451151    0.816814090   88.470523761  -25.368726362  -11.117941936
    2.136283004    0.816814090   87.130271760  -17.155653388   -9.789389184
    2.199114858    0.816814090   86.320180449   -8.439857505   -8.525999224
    2.261946711    0.816814090   86.081694267    0.539551610   -7.300236277
    2.324778564    0.816814090   86.409344973    9.655934684   -6.112693301
    2.387610417    0.816814090   87.314739804   18.643147366   -5.009452561
    2.450442270    0.816814090   88.763402594   27.335394826   -3.977665312
    2.513274123    0.816814090   90.747143469   35.550658074   -3.017959943
    2.576105976    0.816814090   93.229279124   43.049241052   -2.141947935
    2.638937829    0.816814090   96.143553935   49.597389468   -1.343841574
    2.701769682    0.816814090   99.435119724   55.157620347   -0.635904464
    2.764601535    0.816814090  103.034626546   59.518135195   -0.016087914
    2.827433388    0.816814090  106.869596300   62.552070882    0.520807416
    2.890265241    0.816814090  110.852439767   64.377097357    0.965441241
    2.953097094    0.816814090  114.903954761   64.756597210    1.307516110
    3.015928947    0.816814090  118.948149642   63.867680551    1.602495964
    3.078760801    0.816814090  122.913135446   61.818354548    1.810706324

   -3.141592654    0.879645943  126.830948449   58.767921654    3.086251692
   -3.078760801    0.879645943  130.415055515   54.712937745    3.079454144
   -3.015928947    0.879645943  133.708706452   49.927280678    3.014272290
   -2.953097094    0.879645943  136.699935509   44.732697335    2.906067584
   -2.890265241    0.879645943  139.349795328   39.302311374    2.751619598
   -2.827433388    0.879645943  141.658235924   33.829656097    2.595164551
   -2.764601535    0.879645943  143.631235147   28.559607411    2.427860152
   -2.701769682    0.879645943  145.288111775   23.680584939    2.266261564
   -2.638937829    0.879645943  146.652332508   19.375645785    2.094458345
   -2.576105976    0.879645943  147.771364214   15.748453377    1.931759703
   -2.513274123    0.879645943  148.688218182   12.934001048    1.781535886
   -2.450442270    0.879645943  149.456467559   11.018198148    1.649362569
   -2.387610417    0.879645943  150.125598228    9.877833201    1.518946181
   -2.324778564    0.879645943  150.751606886    9.584943165    1.397023352
   -2.261946711    0.879645943  151.374078200    9.968256487    1.283511543
   -2.199114858    0.879645943  152.041868548   10.941689618    1.175622261
   -2.136283004    0.879645943  152.782734066   12.316401204    1.066005899
   -2.073451151    0.879645943  153.608446993   13.908820603    0.974940954
   -2.010619298    0.879645943  154.532971776   15.480861720    0.870541932
   -1.947787445    0.879645943  155.550361081   16.851418214    0.766043859
   -1.884955592    0.879645943  156.645359463   17.860998700    0.666609759
   -1.822123739    0.879645943  157.779374043   18.246723442    0.573122592
   -1.759291886    0.879645943  158.909079538   17.874233846    0.483443254
   -1.696460033    0.879645943  159.985797775   16.672295794    0.403549132
   -1.633628180    0.879645943  160.962199760   14.571408850    0.338051217
   -1.570796327    0.879645943  161.776339900   11.573824605    0.280106746
   -1.507964474    0.879645943  162.373571119    7.692311615    0.248096088
   -1.445132621    0.879645943  162.698710515    3.067091333    0.229315339
   -1.382300768    0.879645943  162.713740055   -2.169265299    0.262577457
   -1.319468915    0.879645943  162.385091972   -7.817719053    0.322520718
   -1.256637061    0.879645943  161.690401679  -13.682586142    0.424592219
   -1.193805208    0.879645943  160.626672015  -19.534992875    0.550325170
   -1.130973355    0.879645943  159.202691669  -25.154928931    0.732916795
   -1.068141502    0.879645943  157.439888018  -30.283537700    0.937022555
   -1.005309649    0.879645943  155.386115132  -34.753740628    1.180916632
   -0.942477796    0.879645943  153.077467855  -38.486662367    1.456640953
   -0.879645943    0.879645943  150.557185582  -41.294697751    1.773066804
   -0.816814090    0.879645943  147.888042709  -43.007991032    2.088360617
   -0.753982237    0.879645943  145.149889995  -43.742254404    2.418733592
   -0.691150384    0.879645943  142.422010322  -43.392343039    2.717110503
