#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  100
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  100
#! SET periodic_psi true
    2.513274123   -0.439822972  104.832279664   22.103682676  -10.080111105
    2.576105976   -0.439822972  106.450785837   29.373883965   -9.691405735
    2.638937829   -0.439822972  108.504413928   35.600001128   -9.257169998
    2.701769682   -0.439822972  110.906904368   40.772309595   -8.718540443
    2.764601535   -0.439822972  113.596601277   44.787036457   -8.054331639
    2.827433388   -0.439822972  116.494008268   47.535137263   -7.348969736
    2.890265241   -0.439822972  119.540461558   48.926113946   -6.580524007
    2.953097094   -0.439822972  122.639103243   49.173855878   -5.726810348
    3.015928947   -0.439822972  125.708399116   48.211258611   -4.827647586
    3.078760801   -0.439822972  128.698041390   46.195317724   -3.889980779

   -3.141592654   -0.376991118  131.422804499   44.316315246   -3.047847293
   -3.078760801   -0.376991118  134.111171517   40.530716719   -2.030293988
   -3.015928947   -0.376991118  136.538931769   36.170459049   -1.026600809
   -2.953097094   -0.376991118  138.678547885   31.350600309   -0.028863527
   -2.890265241   -0.376991118  140.502983029   26.328979155    0.953402809
   -2.827433388   -0.376991118  142.005940933   21.334057936    1.890574459
   -2.764601535   -0.376991118  143.194258924   16.531859885    2.802143144
   -2.701769682   -0.376991118  144.105022250   12.114492300    3.676139917
   -2.638937829   -0.376991118  144.746844548    8.166059175    4.507082706
   -2.576105976   -0.376991118  145.162643743    4.919418099    5.310209814
   -2.513274123   -0.376991118  145.395262090    2.357217126    6.099315205
   -2.450442270   -0.376991118  145.493685799    0.561508356    6.880074001
   -2.387610417   -0.376991118  145.504871187   -0.399206041    7.705453295
   -2.324778564   -0.376991118  145.471146898   -0.632394786    8.494308478
   -2.261946711   -0.376991118  145.452727038   -0.122595219    9.285786726
   -2.199114858   -0.376991118  145.487000983    1.005297642   10.140191652
   -2.136283004   -0.376991118  145.599282541    2.587133627   10.971983136
   -2.073451151   -0.376991118  145.827007739    4.515373736   11.825041898
   -2.010619298   -0.376991118  146.181192790    6.548459722   12.727937532
   -1.947787445   -0.376991118  146.662216011    8.617434061   13.639423374
   -1.884955592   -0.376991118  147.278677010   10.590188222   14.534072918
   -1.822123739   -0.376991118  148.007519977   12.259303555   15.451171582
   -1.759291886   -0.376991118  148.827019334   13.506506454   16.301502455
   -1.696460033   -0.376991118  149.697373652   14.251783131   17.072102351
   -1.633628180   -0.376991118  150.601400240   14.299364327   17.764219693
   -1.570796327   -0.376991118  151.481581019   13.703598500   18.328432253
   -1.507964474   -0.376991118  152.295133815   12.409287742   18.768591653
   -1.445132621   -0.376991118  153.013217459   10.461740840   18.988491753
   -1.382300768   -0.376991118  153.579053236    7.891533424   19.028062585
   -1.319468915   -0.376991118  153.972976786    4.751776149   18.841071399
   -1.256637061   -0.376991118  154.149405292    1.205389598   18.454762434
   -1.193805208   -0.376991118  154.081038204   -2.724460911   17.823068813
   -1.130973355   -0.376991118  153.767255427   -6.868871484   16.958428083
   -1.068141502   -0.376991118  153.198496721  -10.969488837   15.896547408
   -1.005309649   -0.376991118  152.364889124  -15.042720849   14.654200993
   -0.942477796   -0.376991118  151.285099967  -18.870448967   13.248878932
   -0.879645943   -0.376991118  149.984587342  -22.335646985   11.716153495
   -0.816814090   -0.376991118  148.465584641  -25.374804458   10.087833344
   -0.753982237   -0.376991118  146.784581872  -27.797672183    8.419626936
   -0.691150384   -0.376991118  144.966792300  -29.563696852    6.764377025
   -0.628318531   -0.376991118  143.074852573  -30.588626740    5.107450961
   -0.565486678   -0.376991118  141.135764156  -30.798221502    3.535659217
   -0.502654825   -0.376991118  139.208706285  -30.236615789    2.065406366
   -0.439822972   -0.376991118  137.340207803  -28.762410961    0.714493829
   -0.376991118   -0.376991118  135.593198999  -26.497810706   -0.478127691
   -0.314159265   -0.376991118  134.018196760  -23.389852065   -1.516930452
   -0.251327412   -0.376991118  132.666262836  -19.508880930   -2.371377188
   -0.188495559   -0.376991118  131.568926821  -14.896951098   -3.042321585
   -0.125663706   -0.376991118  130.788267942   -9.680716682   -3.564049008
   -0.062831853   -0.376991118  130.342238282   -3.954098649   -3.913455753
    0.000000000   -0.376991118  130.267366396    2.141237009   -4.080924552
    0.062831853   -0.376991118  130.591256459    8.433967237   -4.145733413
    0.125663706   -0.376991118  131.304932998   14.703226488   -4.106531655
    0.188495559   -0.376991118  132.402955205   20.742829699   -4.008386231
    0.251327412   -0.376991118  133.874345653   26.412477349   -3.878644591
    0.314159265   -0.376991118  135.675638719   31.444850055   -3.733990519
    0.376991118   -0.376991118  137.762589522   35.558140706   -3.624601508
    0.439822972   -0.376991118  140.087446778   38.600088936   -3.554394424
    0.502654825   -0.376991118  142.557235686   40.443823322   -3.565506789
    0.565486678   -0.376991118  145.097759861   40.891642860   -3.684453808
    0.628318531   -0.376991118  147.632322937   39.910672607   -3.895524534
    0.691150384   -0.376991118  150.062862610   37.425221661   -4.249736281
    0.753982237   -0.376991118  152.285497618   33.427016766   -4.709888984
    0.816814090   -0.376991118  154.210607824   28.030252743   -5.255276326
    0.879645943   -0.376991118  155.765750054   21.337590694   -5.864810772
    0.942477796   -0.376991118  156.863873100   13.543798804   -6.544857003
    1.005309649   -0.376991118  157.442096651    4.884178052   -7.257250687
    1.068141502   -0.376991118  157.462625525   -4.399283879   -7.988279271
    1.130973355   -0.376991118  156.886417810  -13.931111996   -8.710387338
    1.193805208   -0.376991118  155.714358642  -23.507053205   -9.400861380
    1.256637061   -0.376991118  153.943864051  -32.766915189  -10.045614304
    1.319468915   -0.376991118  151.618352883  -41.392823143  -10.603944301
    1.382300768   -0.376991118  148.784849511  -49.113342757  -11.094132346
    1.445132621   -0.376991118  145.500700904  -55.720874002  -11.500617769
    1.507964474   -0.376991118  141.840719522  -61.014917811  -11.824403060
    1.570796327   -0.376991118  137.903368456  -64.779556727  -12.065101827
    1.633628180   -0.376991118  133.772198023  -66.979287137  -12.222050704
    1.696460033   -0.376991118  129.561343999  -67.553888394  -12.324463695
    1.759291886   -0.376991118  125.358596870  -66.497071427  -12.373065726
    1.822123739   -0.376991118  121.276560850  -63.861996413  -12.385778216
    1.884955592   -0.376991118  117.406392937  -59.738928179  -12.369784146
    1.947787445   -0.376991118  113.839339941  -54.196787223  -12.317967268
    2.010619298   -0.376991118  110.645503753  -47.461424862  -12.237702533
    2.073451151   -0.376991118  107.908582837  -39.782907747  -12.135943827
    2.136283004   -0.376991118  105.682012090  -31.298363190  -12.025966994
    2.199114858   -0.376991118  103.996782521  -22.255927983  -11.894023564
    2.261946711   -0.376991118  102.884276588  -12.922563747  -11.697445701
    2.324778564   -0.376991118  102.371278627   -3.526783815  -11.495823923
    2.387610417   -0.376991118  102.434118936    5.664028849  -11.259560069
    2.450442270   -0.376991118  103.055403777   14.381200776  -11.002245277
    2.513274123   -0.376991118  104.217446638   22.551972729  -10.665862754
    2.576105976   -0.376991118  105.867555693   29.880894511  -10.233787165
    2.638937829   -0.376991118  107.952190491   36.178026149   -9.737633518
    2.701769682   -0.376991118  110.396051402   41.472785397   -9.140390223
    2.764601535   -0.376991118  113.135177661   45.546750658   -8.464499185
    2.827433388   -0.376991118  116.087385807   48.358062843   -7.716797912
    2.890265241   -0.376991118  119.187118126   49.886611160   -6.870050699
    2.953097094   -0.376991118  122.339571966   50.106672105   -5.993761975
    3.015928947   -0.376991118  125.474830183   49.214301346   -5.066434478
    3.078760801   -0.376991118  128.529144587   47.242492141   -4.067680488

   -3.141592654   -0.314159265  131.268576054   45.340698669   -3.111716515
   -3.078760801   -0.314159265  134.018890267   41.576635684   -2.068605339
   -3.015928947   -0.314159265  136.505740055   37.157063348   -1.031237747
   -2.953097094   -0.314159265  138.708230597   32.378162002   -0.010401433
   -2.890265241   -0.314159265  140.593156122   27.316159746    0.981574426
   -2.827433388   -0.314159265  142.158194918   22.295155102    1.930890521
   -2.764601535   -0.314159265  143.410162131   17.464794376    2.877361315
   -2.701769682   -0.314159265  144.370102511   12.997738397    3.774607606
   -2.638937829   -0.314159265  145.075253299    9.039368408    4.626904556
   -2.576105976   -0.314159265  145.542166976    5.737869990    5.439571513
   -2.513274123   -0.314159265  145.827079696    3.182800775    6.229474144
   -2.450442270   -0.314159265  145.981024422    1.416258747    7.040753948
   -2.387610417   -0.314159265  146.041104482    0.446858424    7.832245587
   -2.324778564   -0.314159265  146.061305116    0.233787107    8.644625986
   -2.261946711   -0.314159265  146.100428356    0.759185738    9.475719740
   -2.199114858   -0.314159265  146.186636412    1.909257219   10.289371346
   -2.136283004   -0.314159265  146.364896279    3.472154437   11.142074137
   -2.073451151   -0.314159265  146.643671866    5.389433776   11.985463618
   -2.010619298   -0.314159265  147.047437607    7.470915961   12.838172279
   -1.947787445   -0.314159265  147.597225566    9.549375130   13.733179072
   -1.884955592   -0.314159265  148.271166078   11.446795582   14.615222854
   -1.822123739   -0.314159265  149.041915987   13.083713402   15.425675496
   -1.759291886   -0.314159265  149.913494770   14.244705842   16.231243509
   -1.696460033   -0.314159265  150.834293351   14.855774114   16.940954669
   -1.633628180   -0.314159265  151.763534268   14.793824735   17.521859386
   -1.570796327   -0.314159265  152.664058727   14.050445488   18.025091118
   -1.507964474   -0.314159265  153.499239282   12.553043266   18.313183265
   -1.445132621   -0.314159265  154.210923661   10.391311037   18.438808686
   -1.382300768   -0.314159265  154.768974954    7.549291569   18.322388116
   -1.319468915   -0.314159265  155.125703981    4.214610062   18.017992083
   -1.256637061   -0.314159265  155.262525414    0.387228569   17.484657991
   -1.193805208   -0.314159265  155.137107665   -3.770832873   16.719461234
   -1.130973355   -0.314159265  154.751131921   -8.147881777   15.729818807
   -1.068141502   -0.314159265  154.086425687  -12.420331993   14.552928928
   -1.005309649   -0.314159265  153.158474559  -16.648765150   13.216117172
   -0.942477796   -0.314159265  151.976065484  -20.610216355   11.709427235
   -0.879645943   -0.314159265  150.561772101  -24.164777619   10.105614567
   -0.816814090   -0.314159265  148.931420309  -27.257592176    8.440065611
   -0.753982237   -0.314159265  147.125912412  -29.647951615    6.731925305
   -0.691150384   -0.314159265  145.198424506  -31.373867827    5.056698555
   -0.628318531   -0.314159265  143.190831051  -32.266698648    3.428770991
   -0.565486678   -0.314159265  141.145237835  -32.372891429    1.904481261
   -0.502654825   -0.314159265  139.128725091  -31.636121831    0.492536004
   -0.439822972   -0.314159265  137.180701470  -29.965744186   -0.774045414
   -0.376991118   -0.314159265  135.360817982  -27.484318463   -1.858677822
   -0.314159265   -0.314159265  133.731107782  -24.145038291   -2.781345841
   -0.251327412   -0.314159265  132.340095710  -20.064429753   -3.500414669
   -0.188495559   -0.314159265  131.216560286  -15.228798484   -4.039437703
   -0.125663706   -0.314159265  130.416936667   -9.829532221   -4.415868518
   -0.062831853   -0.314159265  129.969751862   -3.900137318   -4.625377505
    0.000000000   -0.314159265  129.909037856    2.346033490   -4.698280702
    0.062831853   -0.314159265  130.246847908    8.740069054   -4.633936544
    0.125663706   -0.314159265  130.977579775   15.108226545   -4.503894871
    0.188495559   -0.314159265  132.113921797   21.209830123   -4.310917722
    0.251327412   -0.314159265  133.614387739   26.873363377   -4.105265138
    0.314159265   -0.314159265  135.444775643   31.842830101   -3.953939314
    0.376991118   -0.314159265  137.559478834   35.879445644   -3.823670146
    0.439822972   -0.314159265  139.897417918   38.872098356   -3.772961413
    0.502654825   -0.314159265  142.382465939   40.581636842   -3.813959647
    0.565486678   -0.314159265  144.934580547   40.865342837   -3.975003270
    0.628318531   -0.314159265  147.458974213   39.750052907   -4.262119415
    0.691150384   -0.314159265  149.869888822   37.099912810   -4.672194735
    0.753982237   -0.314159265  152.075727816   32.991160175   -5.207189057
    0.816814090   -0.314159265  153.974476680   27.467498557   -5.839565639
    0.879645943   -0.314159265  155.482447099   20.667118230   -6.552748198
    0.942477796   -0.314159265  156.538567538   12.789509485   -7.326768978
    1.005309649   -0.314159265  157.070999398    4.102748482   -8.132947669
    1.068141502   -0.314159265  157.039697451   -5.217841871   -8.950956851
    1.130973355   -0.314159265  156.410951464  -14.734461115   -9.749835840
    1.193805208   -0.314159265  155.187516780  -24.295439264  -10.501473963
